,TEMP,DEWP,SLP,STP,VISIB,WDSP,PRCP
2014-02-08,46.11428571428571,44.65714285714286,9999.9,999.8999999999999,5.2,11.514285714285716,0.7528571428571428
2014-02-15,43.8,42.885714285714286,9999.9,999.8999999999999,5.014285714285714,5.857142857142857,0.4985714285714286
2014-02-22,47.685714285714276,44.385714285714286,9999.9,999.8999999999999,5.542857142857143,8.499999999999998,0.13142857142857142
2014-03-01,48.54285714285714,44.942857142857136,9999.9,999.8999999999999,3.8285714285714287,5.957142857142857,0.24571428571428572
2014-03-08,55.51428571428572,39.90000000000001,9999.9,999.8999999999999,34.9807881773399,3.957142857142857,0.0
2014-03-15,52.042857142857144,42.2,9999.9,999.8999999999999,4.8428571428571425,4.771428571428571,0.01
2014-03-22,44.32857142857143,38.285714285714285,9999.9,999.8999999999999,5.771428571428572,6.385714285714285,0.18142857142857144
2014-04-01,51.07142857142857,48.08571428571428,9999.9,999.8999999999999,4.485714285714286,7.6000000000000005,0.20428571428571426
2014-04-08,58.328571428571436,47.957142857142856,9999.9,999.8999999999999,5.914285714285714,5.557142857142857,0.047142857142857146
2014-04-15,55.21428571428572,49.27142857142858,9999.9,999.8999999999999,4.971428571428572,2.7714285714285714,0.08
2014-04-22,50.37142857142857,45.75714285714286,9999.9,999.8999999999999,5.257142857142857,6.485714285714287,0.29
2014-05-01,56.628571428571426,48.300000000000004,9999.9,999.8999999999999,35.316748768472905,4.7,0.008571428571428572
2014-05-08,56.1,47.814285714285724,9999.9,999.8999999999999,147.37142857142857,5.257142857142857,0.0
2014-05-15,55.885714285714286,43.871428571428574,9999.9,999.8999999999999,10.843678160919538,5.785714285714286,0.0842857142857143
2014-05-22,49.84285714285715,45.300000000000004,9999.9,999.8999999999999,5.614285714285715,4.014285714285714,0.2842857142857143
2014-06-01,56.714285714285715,50.614285714285714,9999.9,999.8999999999999,5.8,7.414285714285714,0.12
2014-06-08,63.39999999999999,53.614285714285714,9999.9,999.8999999999999,5.685714285714285,5.328571428571428,0.06857142857142857
2014-06-15,64.82857142857144,54.300000000000004,9999.9,999.8999999999999,25.804807202310176,5.657142857142857,0.0014285714285714286
2014-06-22,60.0,54.9,9999.9,999.8999999999999,4.714285714285714,4.285714285714286,0.20285714285714285
2014-07-01,60.528571428571425,55.97142857142858,9999.9,999.8999999999999,4.728571428571428,6.071428571428572,0.2957142857142857
2014-07-08,61.98571428571428,54.685714285714276,9999.9,999.8999999999999,5.928571428571429,7.971428571428571,0.0071428571428571435
2014-07-15,63.67142857142857,58.65714285714285,9999.9,999.8999999999999,5.371428571428572,4.4,0.18285714285714286
2014-07-22,68.15714285714286,61.42857142857143,9999.9,999.8999999999999,147.37142857142857,6.028571428571429,0.0014285714285714286
2014-08-01,63.557142857142864,58.857142857142854,9999.9,999.8999999999999,4.8999999999999995,4.3428571428571425,0.0642857142857143
2014-08-08,61.41428571428572,57.542857142857144,9999.9,999.8999999999999,5.228571428571428,4.3999999999999995,0.11857142857142858
2014-08-15,61.97142857142857,53.64285714285713,9999.9,999.8999999999999,148.04285714285714,5.785714285714285,0.0
2014-08-22,62.58571428571428,57.54285714285714,9999.9,999.8999999999999,4.871428571428572,5.442857142857143,0.1157142857142857
2014-09-01,67.25714285714285,60.68571428571429,9999.9,999.8999999999999,5.4,3.0857142857142854,0.004285714285714286
2014-09-08,66.95714285714287,60.800000000000004,9999.9,999.8999999999999,5.799999999999999,3.042857142857143,0.01
2014-09-15,62.85714285714287,58.957142857142856,9999.9,999.8999999999999,5.914285714285714,7.685714285714285,0.4742857142857143
2014-09-22,61.65714285714286,53.41428571428571,9999.9,999.8999999999999,147.35714285714286,4.8999999999999995,0.032857142857142856
2014-10-01,60.371428571428574,55.42857142857144,9999.9,999.8999999999999,4.628571428571428,4.3428571428571425,0.06714285714285714
2014-10-08,55.114285714285714,52.75714285714286,9999.9,999.8999999999999,4.6571428571428575,4.3428571428571425,0.34285714285714286
2014-10-15,62.51428571428572,58.57142857142857,9999.9,999.8999999999999,5.014285714285714,7.042857142857143,0.4528571428571428
2014-10-22,63.24285714285715,55.24285714285715,9999.9,999.8999999999999,49.715270935960596,2.2285714285714286,0.0014285714285714286
2014-11-01,50.714285714285715,48.31428571428571,9999.9,999.8999999999999,4.957142857142857,4.542857142857144,0.6371428571428571
2014-11-08,49.714285714285715,47.51428571428572,9999.9,999.8999999999999,5.1571428571428575,7.271428571428572,0.5085714285714286
2014-11-15,51.75714285714285,48.64285714285715,9999.9,999.8999999999999,5.571428571428571,5.1571428571428575,0.40571428571428575
2014-11-22,49.471428571428575,47.228571428571435,9999.9,999.8999999999999,5.414285714285714,5.471428571428571,0.1842857142857143
2014-12-01,45.74285714285714,43.128571428571426,9999.9,999.8999999999999,5.728571428571429,5.742857142857142,0.015714285714285715
2014-12-08,46.228571428571435,44.199999999999996,9999.9,999.8999999999999,4.914285714285714,5.3,0.23142857142857146
2014-12-15,48.0,46.51428571428572,9999.9,999.8999999999999,4.071428571428571,2.400000000000001,0.05857142857142857
2014-12-22,45.45714285714285,43.457142857142856,9999.9,999.8999999999999,4.442857142857142,2.9714285714285715,0.017142857142857144
2015-01-01,44.285714285714285,40.27142857142858,9999.9,999.8999999999999,146.77142857142854,1.8000000000000003,0.0
2015-01-08,45.98571428571429,43.81428571428571,9999.9,999.8999999999999,3.914285714285714,4.8999999999999995,0.13999999999999999
2015-01-15,41.04285714285714,38.84285714285714,9999.9,999.8999999999999,5.4,6.428571428571429,0.4800000000000001
2015-01-22,45.114285714285714,42.92857142857143,9999.9,999.8999999999999,4.585714285714286,3.3857142857142857,0.11285714285714286
2015-02-01,38.714285714285715,36.17142857142857,9999.9,999.8999999999999,5.8,6.299999999999999,0.2928571428571428
2015-02-08,43.957142857142856,37.0,9999.9,999.8999999999999,147.4714285714286,5.957142857142857,0.09999999999999999
2015-02-15,44.57142857142857,39.47142857142857,9999.9,999.8999999999999,10.817241379310342,6.028571428571428,0.18571428571428572
2015-02-22,46.84285714285715,44.58571428571428,9999.9,999.8999999999999,4.414285714285714,5.057142857142857,0.11
2015-03-01,49.7,41.01428571428571,9999.9,999.8999999999999,5.586206896551724,5.585714285714287,0.31857142857142856
2015-03-08,47.714285714285715,40.67142857142857,9999.9,999.8999999999999,146.1714285714286,4.285714285714286,0.005714285714285714
2015-03-15,47.77142857142858,38.5,9999.9,999.8999999999999,5.942857142857143,8.571428571428571,0.0
2015-03-22,47.25714285714286,42.07142857142857,9999.9,999.8999999999999,5.485714285714286,7.628571428571428,0.024285714285714282
2015-04-01,55.642857142857146,41.82857142857143,9999.9,999.8999999999999,15.5807881773399,6.385714285714286,0.0
2015-04-08,50.91379310344827,43.47832512315271,7035.543842364529,991.4866995073897,15.688669950738916,16.416256157635466,0.16467980295566503
2015-04-15,51.67389162561576,44.50049261083744,7123.409359605909,991.1571428571433,15.69113300492611,6.381773399014778,0.6544827586206896
2015-04-22,52.36650246305419,45.49458128078818,6990.631034482756,990.7985221674883,10.695073891625615,6.437931034482759,2.13423645320197
2015-05-01,55.371428571428574,50.78571428571429,9999.9,999.8999999999999,4.971428571428572,8.371428571428572,0.71
2015-05-08,58.728571428571435,51.15714285714286,9999.9,999.8999999999999,4.785714285714286,4.8999999999999995,0.03571428571428571
2015-05-15,54.74285714285714,46.67142857142857,9999.9,999.8999999999999,6.014285714285714,7.442857142857142,0.0
2015-05-22,58.74285714285715,49.3,9999.9,999.8999999999999,148.0285714285714,8.614285714285714,0.0
2015-06-01,63.1,55.01428571428571,9999.9,999.8999999999999,5.885714285714286,5.271428571428571,0.0014285714285714286
2015-06-08,58.52857142857143,51.1,9999.9,999.8999999999999,148.04285714285717,6.785714285714286,0.008571428571428572
2015-06-15,65.99999999999999,52.52857142857143,9999.9,999.8999999999999,147.92857142857142,6.271428571428571,0.015714285714285715
2015-06-22,64.91428571428573,58.37142857142857,9999.9,999.8999999999999,4.128571428571428,3.457142857142857,0.0014285714285714286
2015-07-01,63.08571428571428,54.771428571428565,9999.9,999.8999999999999,5.442857142857142,4.3999999999999995,0.03428571428571429
2015-07-08,66.32857142857144,57.057142857142864,9999.9,999.8999999999999,147.6,7.128571428571428,0.0014285714285714286
2015-07-15,67.5,61.24285714285714,9999.9,999.8999999999999,5.914285714285714,4.728571428571428,0.002857142857142857
2015-07-22,64.3,56.58571428571429,9999.9,999.8999999999999,5.928571428571429,5.214285714285714,0.02142857142857143
2015-08-01,63.38571428571429,54.50000000000001,9999.9,999.8999999999999,148.29999999999998,4.742857142857142,0.0071428571428571435
2015-08-08,63.128571428571426,56.60000000000001,9999.9,999.8999999999999,147.71428571428572,5.642857142857143,0.08571428571428573
2015-08-15,64.0,58.27142857142858,9999.9,999.8999999999999,5.385714285714286,4.8,0.014285714285714287
2015-08-22,61.714285714285715,59.41428571428572,9999.9,999.8999999999999,4.8428571428571425,8.285714285714286,0.5585714285714286
2015-09-01,60.24285714285713,52.128571428571426,9999.9,999.8999999999999,6.871428571428572,7.428571428571428,0.002857142857142857
2015-09-08,58.300000000000004,53.77142857142858,9999.9,999.8999999999999,5.757142857142857,4.557142857142857,0.06999999999999999
2015-09-15,57.28571428571428,52.81428571428571,9999.9,999.8999999999999,5.885714285714285,5.985714285714286,0.12142857142857144
2015-09-22,61.128571428571426,54.871428571428574,9999.9,999.8999999999999,147.22857142857143,2.757142857142857,0.0
2015-10-01,56.385714285714286,52.34285714285714,9999.9,999.8999999999999,5.128571428571428,6.328571428571429,0.5228571428571428
2015-10-08,57.08571428571428,51.528571428571425,9999.9,999.8999999999999,6.357142857142857,5.942857142857142,0.12857142857142856
2015-10-15,56.94285714285714,49.59999999999999,9999.9,999.8999999999999,6.957142857142857,6.628571428571428,0.03142857142857143
2015-10-22,55.057142857142864,51.1,9999.9,999.8999999999999,147.95714285714286,5.442857142857143,0.21000000000000002
2015-11-01,58.657142857142865,54.89999999999999,9999.9,999.8999999999999,5.885714285714286,7.028571428571428,0.17142857142857143
2015-11-08,56.34285714285715,52.98571428571428,9999.9,999.8999999999999,4.1,2.485714285714286,0.0
2015-11-15,54.857142857142854,51.78571428571429,9999.9,999.8999999999999,4.542857142857143,5.285714285714286,0.04857142857142858
2015-11-22,47.74285714285715,45.12857142857143,9999.9,999.8999999999999,4.957142857142856,4.114285714285715,0.11571428571428573
2015-12-01,50.642857142857146,46.114285714285714,9999.9,999.8999999999999,4.542857142857143,5.514285714285713,0.04857142857142858
2015-12-08,47.75714285714285,44.4,9999.9,999.8999999999999,147.64285714285714,5.571428571428571,0.11142857142857143
2015-12-15,55.7,48.214285714285715,9999.9,999.8999999999999,147.48571428571427,10.5,0.39714285714285713
2015-12-22,51.95714285714286,45.61428571428571,9999.9,999.8999999999999,6.028571428571429,9.128571428571428,0.0642857142857143
2016-01-01,48.24285714285714,45.771428571428565,9999.9,999.8999999999999,4.814285714285715,9.885714285714288,0.2977832512315271
2016-01-08,46.957142857142856,43.91428571428571,9999.9,999.8999999999999,5.242857142857143,9.385714285714286,1.2428571428571427
2016-01-15,45.385714285714286,40.18571428571429,9999.9,999.8999999999999,147.98571428571427,5.357142857142857,0.05
2016-01-22,52.271428571428565,48.98571428571428,9999.9,999.8999999999999,5.428571428571428,7.5,0.17285714285714285
2016-02-01,47.01428571428571,41.871428571428574,9999.9,999.8999999999999,148.08571428571432,5.414285714285714,0.16142857142857145
2016-02-08,50.67142857142857,48.82857142857142,9999.9,999.8999999999999,4.271428571428571,11.342857142857142,0.8414285714285714
2016-02-15,42.6,38.0,9999.9,999.8999999999999,5.928571428571429,4.228571428571429,0.10714285714285716
2016-02-22,44.442857142857136,41.92857142857143,9999.9,999.8999999999999,5.671428571428572,5.057142857142857,0.3157142857142857
2016-03-01,44.957142857142856,41.51428571428571,9999.9,999.8999999999999,5.585714285714287,5.885714285714286,0.23999999999999996
2016-03-08,46.528571428571425,38.10000000000001,9999.9,999.8999999999999,26.188500084932905,5.52857142857143,0.054285714285714284
2016-03-15,46.614285714285714,40.028571428571425,9999.9,999.8999999999999,5.742857142857142,4.642857142857143,0.12285714285714286
2016-03-22,48.800000000000004,43.199999999999996,9999.9,999.8999999999999,5.514285714285714,8.914285714285715,0.38571428571428573
2016-04-01,46.77142857142858,41.371428571428574,9999.9,999.8999999999999,6.142857142857144,6.157142857142857,0.20285714285714285
2016-04-08,46.10000000000001,41.300000000000004,9999.9,999.8999999999999,5.799999999999999,9.428571428571429,0.43714285714285717
2016-04-15,52.128571428571426,46.542857142857144,9999.9,999.8999999999999,6.271428571428571,4.742857142857143,0.21
2016-04-22,51.24285714285713,43.92857142857143,9999.9,999.8999999999999,6.8,4.828571428571428,0.037142857142857144
2016-05-01,57.199999999999996,45.18571428571429,9999.9,999.8999999999999,21.6449125191099,4.985714285714286,0.08142857142857143
2016-05-08,51.88571428571429,48.942857142857136,9999.9,999.8999999999999,5.642857142857143,5.142857142857144,0.25428571428571434
2016-05-15,57.04285714285714,51.41428571428572,9999.9,999.8999999999999,5.014285714285714,4.2714285714285705,0.002857142857142857
2016-05-22,55.442857142857136,48.371428571428574,9999.9,999.8999999999999,148.27142857142854,5.328571428571428,0.3157142857142857
2016-06-01,61.800000000000004,52.15714285714286,9999.9,999.8999999999999,148.22857142857143,3.4428571428571426,0.005714285714285714
2016-06-08,61.41428571428571,55.3142857142857,9999.9,999.8999999999999,5.357142857142857,5.1571428571428575,0.02428571428571429
2016-06-15,59.371428571428574,53.61428571428571,9999.9,999.8999999999999,6.085714285714286,4.771428571428572,0.22000000000000003
2016-06-22,62.01428571428572,55.65714285714286,9999.9,999.8999999999999,6.228571428571429,7.442857142857143,0.0
2016-07-01,65.95714285714286,58.27142857142858,9999.9,999.8999999999999,6.828571428571428,6.214285714285715,0.0
2016-07-08,63.728571428571435,52.92857142857142,9999.9,999.8999999999999,148.28571428571428,5.014285714285714,0.0
2016-07-15,71.91428571428571,57.01428571428572,9999.9,999.8999999999999,20.344334975369456,3.557142857142857,0.0
2016-07-22,67.52857142857142,58.89999999999999,9999.9,999.8999999999999,6.871428571428572,8.157142857142857,0.0
2016-08-01,68.24285714285715,57.25714285714286,9999.9,999.8999999999999,20.333497536945814,6.085714285714286,0.02428571428571429
2016-08-08,68.82857142857144,53.07142857142856,9999.9,999.8999999999999,25.257142857142856,6.328571428571428,0.0
2016-08-15,64.91428571428571,54.6,9999.9,999.8999999999999,147.79999999999998,4.557142857142857,0.03428571428571429
2016-08-22,68.88571428571429,58.15714285714286,9999.9,999.8999999999999,147.64285714285714,3.971428571428571,0.04285714285714286
2016-09-01,69.9857142857143,57.22857142857142,9999.9,999.8999999999999,4.5285714285714285,2.857142857142857,0.01
2016-09-08,61.971428571428575,55.42857142857143,9999.9,999.8999999999999,5.742857142857142,4.428571428571429,0.1542857142857143
2016-09-15,58.785714285714285,53.04285714285715,9999.9,999.8999999999999,6.471428571428571,5.657142857142857,0.041428571428571426
2016-09-22,61.128571428571426,55.59999999999999,9999.9,999.8999999999999,5.371428571428572,3.2285714285714286,0.05285714285714286
2016-10-01,56.442857142857136,49.91428571428572,9999.9,999.8999999999999,5.8428571428571425,2.342857142857143,0.002857142857142857
2016-10-08,55.94285714285714,51.32857142857142,9999.9,999.8999999999999,5.442857142857143,4.228571428571428,0.03428571428571429
2016-10-15,57.44285714285714,53.27142857142858,9999.9,999.8999999999999,5.571428571428571,4.257142857142857,0.16285714285714287
2016-10-22,60.47142857142858,52.82857142857143,9999.9,999.8999999999999,41.41431968744692,4.871428571428572,0.18714285714285714
2016-11-01,52.71428571428572,47.6,9999.9,999.8999999999999,147.8714285714286,2.9857142857142853,0.10571428571428572
2016-11-08,51.11428571428572,47.971428571428575,9999.9,999.8999999999999,5.3428571428571425,4.257142857142858,0.17285714285714285
2016-11-15,50.728571428571435,46.699999999999996,9999.9,999.8999999999999,147.2,5.185714285714285,0.27285714285714285
2016-11-22,44.47142857142857,39.31428571428571,9999.9,999.8999999999999,6.857142857142857,4.214285714285714,0.1542857142857143
2016-12-01,53.50000000000001,46.15714285714286,9999.9,999.8999999999999,16.037153790087462,4.685714285714286,0.011428571428571429
2016-12-08,51.82857142857142,45.557142857142864,9999.9,999.8999999999999,148.32857142857142,5.657142857142857,0.06285714285714286
2016-12-15,45.271428571428565,42.08571428571428,9999.9,999.8999999999999,5.414285714285714,4.328571428571429,0.09857142857142857
2016-12-22,48.08571428571429,45.37142857142857,9999.9,999.8999999999999,3.6142857142857143,1.842857142857143,0.01
2017-01-01,47.51428571428571,42.142857142857146,9999.9,999.8999999999999,34.69655172413793,4.042857142857142,0.05285714285714286
2017-01-08,44.12857142857143,40.6,9999.9,999.8999999999999,147.11428571428573,2.842857142857143,0.04
2017-01-15,40.75714285714286,33.52857142857143,9999.9,999.8999999999999,7.085714285714286,4.428571428571429,0.0
2017-01-22,41.82857142857143,37.028571428571425,9999.9,999.8999999999999,5.371428571428572,4.085714285714285,0.11714285714285715
2017-02-01,48.31428571428571,44.871428571428574,9999.9,999.8999999999999,5.1571428571428575,10.9,1.1685714285714288
2017-02-08,44.48571428571428,38.75714285714286,9999.9,999.8999999999999,6.6571428571428575,6.471428571428572,0.10142857142857142
2017-02-15,50.75714285714286,44.72857142857142,9999.9,999.8999999999999,6.3428571428571425,4.028571428571429,0.14857142857142858
2017-02-22,49.24285714285714,44.32857142857143,9999.9,999.8999999999999,5.3999999999999995,6.328571428571428,0.19295566502463057
2017-03-01,49.471428571428575,46.4,9999.9,999.8999999999999,4.971428571428571,7.528571428571428,0.3028571428571428
2017-03-08,53.14285714285713,44.65714285714286,9999.9,999.8999999999999,17.099433585398575,6.057142857142857,0.055714285714285716
2017-03-15,52.07142857142856,43.857142857142854,9999.9,999.8999999999999,147.32857142857142,5.0,0.04428571428571428
2017-03-22,44.371428571428574,39.44285714285714,9999.9,999.8999999999999,6.157142857142857,6.328571428571429,0.28857142857142865
2017-04-01,53.957142857142856,43.44285714285714,9999.9,999.8999999999999,6.108204518430441,5.242857142857142,0.10714285714285714
2017-04-08,59.95714285714285,44.199999999999996,9999.9,999.8999999999999,6.189264481059962,3.5142857142857147,0.0
2017-04-15,57.714285714285715,44.48571428571428,9999.9,999.8999999999999,148.4857142857143,5.214285714285714,0.0
2017-04-22,53.785714285714285,38.18571428571429,9999.9,999.8999999999999,148.84285714285716,5.728571428571429,0.02428571428571429
2017-05-01,57.857142857142854,48.02857142857143,9999.9,999.8999999999999,6.942857142857144,5.557142857142858,0.11
2017-05-08,58.10000000000001,52.1,9999.9,999.8999999999999,147.79999999999998,7.028571428571428,0.4757142857142857
2017-05-15,59.214285714285715,50.971428571428575,9999.9,999.8999999999999,148.42857142857142,3.8000000000000003,0.018571428571428572
2017-05-22,65.08571428571427,55.92857142857143,9999.9,999.8999999999999,5.9,3.8428571428571425,0.13428571428571429
2017-06-01,58.685714285714276,50.91428571428571,9999.9,999.8999999999999,147.54285714285714,5.428571428571429,0.027142857142857142
2017-06-08,63.59999999999999,57.357142857142854,9999.9,999.8999999999999,5.9142857142857155,4.457142857142856,0.018571428571428572
2017-06-15,74.97142857142856,60.74285714285713,9999.9,999.8999999999999,11.787731588596731,3.757142857142857,0.0
2017-06-22,62.95714285714285,57.528571428571425,9999.9,999.8999999999999,5.214285714285714,4.228571428571429,0.041822660098522174
2017-07-01,66.27142857142857,58.31428571428571,9999.9,999.8999999999999,5.6000000000000005,4.5,0.018571428571428572
2017-07-08,64.35714285714286,58.771428571428565,9999.9,999.8999999999999,5.757142857142855,5.885714285714285,0.002857142857142857
2017-07-15,65.47142857142858,57.0,9999.9,999.8999999999999,11.055715984372345,5.257142857142857,0.011428571428571429
2017-07-22,64.08571428571427,58.48571428571429,9999.9,999.8999999999999,5.828571428571428,4.914285714285714,0.019999999999999997
2017-08-01,64.0142857142857,57.07142857142856,9999.9,999.8999999999999,5.671428571428571,6.514285714285715,0.017142857142857144
2017-08-08,63.94285714285714,53.114285714285714,9999.9,999.8999999999999,16.104926108374386,6.2,0.0014285714285714286
2017-08-15,69.78571428571429,57.971428571428575,9999.9,999.8999999999999,148.54285714285714,4.2,0.002857142857142857
2017-08-22,66.45714285714287,58.34285714285715,9999.9,999.8999999999999,5.828571428571429,3.842857142857143,0.09564464073382029
2017-09-01,63.24285714285714,56.028571428571425,9999.9,999.8999999999999,6.171428571428572,5.628571428571428,0.014285714285714285
2017-09-08,60.42857142857143,55.300000000000004,9999.9,999.8999999999999,5.5,4.428571428571429,0.02428571428571429
2017-09-15,56.25714285714287,51.114285714285714,9999.9,999.8999999999999,5.485714285714287,3.6999999999999993,0.03428571428571429
2017-09-22,60.21428571428572,54.642857142857146,9999.9,999.8999999999999,5.2857142857142865,3.757142857142857,0.16595209784270423
2017-10-01,65.18571428571428,57.24285714285714,9999.9,999.8999999999999,146.77142857142857,3.4571428571428564,0.0014285714285714286
2017-10-08,61.314285714285724,47.65714285714286,9999.9,999.8999999999999,10.810327841005607,2.157142857142857,0.0
2017-10-15,58.57142857142857,52.55714285714286,9999.9,999.8999999999999,5.1,5.385714285714286,0.23714285714285713
2017-10-22,59.07142857142856,48.3,9999.9,999.8999999999999,23.048803617555926,2.5,0.0
2017-11-01,51.89999999999999,48.18571428571429,9999.9,999.8999999999999,6.299999999999999,4.5,0.12571428571428572
2017-11-08,49.92857142857143,46.05714285714286,9999.9,999.8999999999999,147.5,4.0,0.019999999999999997
2017-11-15,50.714285714285715,41.48571428571428,9999.9,999.8999999999999,10.514913004440777,2.8428571428571425,0.0
2017-11-22,49.185714285714276,43.40000000000001,9999.9,999.8999999999999,10.864306340847872,5.785714285714286,0.2714285714285714
2017-12-01,43.457142857142856,37.300000000000004,9999.9,999.8999999999999,6.250725609121199,3.9571428571428577,0.015714285714285715
2017-12-08,49.37142857142857,48.17142857142857,9999.9,999.8999999999999,3.685714285714286,5.928571428571429,0.8685714285714285
2017-12-15,44.042857142857144,40.48571428571428,9999.9,999.8999999999999,10.605612244897959,2.314285714285714,0.011428571428571429
2017-12-22,46.82857142857142,43.54285714285714,9999.9,999.8999999999999,5.0,5.1000000000000005,0.24285714285714285
2018-01-01,48.885714285714286,47.24285714285714,9999.9,999.8999999999999,4.542857142857143,8.32857142857143,0.4057142857142857
2018-01-08,43.95714285714286,40.885714285714286,9999.9,999.8999999999999,5.6571428571428575,5.471428571428572,0.16142857142857142
2018-01-15,46.95714285714286,45.785714285714285,9999.9,999.8999999999999,3.4285714285714284,4.242857142857143,0.015714285714285715
2018-01-22,47.714285714285715,45.35714285714285,9999.9,999.8999999999999,4.4714285714285715,4.0285714285714285,0.15714285714285717
2018-02-01,39.114285714285714,35.84285714285714,9999.9,999.8999999999999,6.057142857142857,7.0,0.11
2018-02-08,43.42857142857143,41.55714285714286,9999.9,999.8999999999999,4.542857142857143,5.3999999999999995,0.2714285714285714
2018-02-15,48.35714285714287,44.65714285714285,9999.9,999.8999999999999,5.357142857142857,6.8999999999999995,0.30428571428571427
2018-02-22,42.74285714285714,30.942857142857143,9999.9,999.8999999999999,25.2128078817734,4.814285714285715,0.002857142857142857
2018-03-01,44.08571428571428,40.857142857142854,9999.9,999.8999999999999,5.985714285714286,8.0,0.6028571428571429
2018-03-08,49.642857142857146,46.4,9999.9,999.8999999999999,5.642857142857143,12.485714285714284,0.4042857142857143
2018-03-15,42.89999999999999,38.01428571428572,9999.9,999.8999999999999,6.314285714285715,6.957142857142857,0.2757142857142857
2018-03-22,45.57142857142857,41.68571428571429,9999.9,999.8999999999999,5.214285714285714,6.8,0.15285714285714286
2018-04-01,49.614285714285714,44.885714285714286,9999.9,999.8999999999999,5.985714285714287,10.314285714285717,0.4428571428571429
2018-04-08,46.62857142857143,43.89999999999999,8715.085714285715,994.6142857142856,5.585714285714286,5.414285714285714,0.18857142857142858
2018-04-15,56.442857142857136,48.37142857142857,9999.9,999.8999999999999,6.07142857142857,6.728571428571429,0.017142857142857144
2018-04-22,53.628571428571426,47.6,9999.9,999.8999999999999,5.6,6.285714285714286,0.0014285714285714286
2018-05-01,55.142857142857146,45.41428571428571,9999.9,999.8999999999999,148.27142857142854,6.514285714285714,0.0071428571428571435
2018-05-08,52.457142857142856,47.55714285714286,9999.9,999.8999999999999,5.271428571428572,6.500000000000001,0.018571428571428572
2018-05-15,59.21428571428571,48.942857142857136,9999.9,999.8999999999999,6.214285714285714,6.885714285714286,0.002857142857142857
2018-05-22,59.199999999999996,53.471428571428575,9999.9,999.8999999999999,4.928571428571429,4.6571428571428575,0.03142857142857143
2018-06-01,55.44285714285714,53.27142857142856,9999.9,999.8999999999999,4.742857142857142,4.614285714285714,0.10571428571428573
2018-06-08,57.128571428571426,54.300000000000004,9999.9,999.8999999999999,5.142857142857143,5.385714285714286,0.16428571428571428
2018-06-15,65.39999999999999,59.185714285714276,9999.9,999.8999999999999,6.014285714285714,6.314285714285715,0.0
2018-06-22,66.81428571428572,61.714285714285715,9999.9,999.8999999999999,5.542857142857143,4.371428571428572,0.002857142857142857
2018-07-01,63.59999999999999,59.75714285714286,9999.9,999.8999999999999,4.985714285714286,4.242857142857142,0.2885714285714286
2018-07-08,69.04285714285714,62.65714285714285,9999.9,999.8999999999999,6.014285714285714,5.242857142857142,0.028571428571428574
2018-07-15,63.94285714285714,59.6,9999.9,999.8999999999999,5.985714285714286,4.814285714285715,0.0
2018-07-22,67.1857142857143,61.32857142857143,9999.9,999.8999999999999,5.871428571428572,4.871428571428572,0.008571428571428572
2018-08-01,73.55714285714285,64.9857142857143,9999.9,999.8999999999999,11.042534397825719,4.585714285714286,0.5282266009852217
2018-08-08,63.21428571428572,57.285714285714285,9999.9,999.8999999999999,6.185714285714285,4.985714285714286,0.09428571428571429
2018-08-15,69.54285714285713,57.81428571428571,9999.9,999.8999999999999,25.173399014778322,6.271428571428571,0.0
2018-08-22,67.21428571428571,60.35714285714285,9999.9,999.8999999999999,6.242857142857143,6.1,0.018571428571428572
2018-09-01,68.71428571428571,59.042857142857144,9999.9,999.8999999999999,148.77142857142854,6.557142857142857,0.0
2018-09-08,67.65714285714286,59.25714285714286,9999.9,999.8999999999999,5.3,4.757142857142858,0.0
2018-09-15,64.2,58.78571428571429,8717.314285714287,996.842857142857,147.84285714285713,4.028571428571428,0.0
2018-09-22,65.27142857142857,56.88571428571429,9999.9,999.8999999999999,20.23793103448276,5.057142857142857,0.0
2018-10-01,60.214285714285715,46.9,9999.9,999.8999999999999,10.241685068795652,5.457142857142857,0.004285714285714286
2018-10-08,59.371428571428574,50.41428571428572,9999.9,999.8999999999999,148.38571428571433,8.27142857142857,0.34714285714285714
2018-10-15,57.728571428571435,53.771428571428565,9999.9,999.8999999999999,5.242857142857142,6.0,0.12285714285714287
2018-10-22,53.7,46.4,8718.000000000002,997.5285714285712,13.763294382693319,5.242857142857143,0.0
2018-11-01,50.685714285714276,48.91428571428572,9999.9,999.8999999999999,4.1000000000000005,6.442857142857143,0.4571428571428572
2018-11-08,49.957142857142856,47.385714285714286,9999.9,999.8999999999999,5.1000000000000005,7.614285714285714,0.6014285714285714
2018-11-15,51.83803659394791,47.38638282899367,7426.386980999296,993.121428571429,15.778905700211117,5.343455313159747,0.18210591133004922
2018-11-22,47.385714285714286,44.385714285714286,9450.134693877551,998.4535714285714,5.862244897959184,7.257142857142858,0.3290816326530613
2018-12-01,53.07142857142856,51.728571428571435,9999.9,999.8999999999999,4.171428571428572,7.614285714285714,0.22714285714285717
2018-12-08,48.17142857142858,44.3,9999.9,999.8999999999999,4.457142857142856,5.128571428571429,0.10857142857142855
2018-12-15,49.68571428571429,47.457142857142856,9999.9,999.8999999999999,5.257142857142857,9.571428571428571,0.35285714285714287
2018-12-22,50.385714285714286,46.457142857142856,9999.9,999.8999999999999,146.54285714285714,4.485714285714286,0.047142857142857146
